Date,Close,Ticker
2022-12-20,30.02005386352539,RSNYX
2022-12-21,30.465848922729492,RSNYX
2022-12-22,29.988906860351562,RSNYX
2022-12-23,30.709186553955078,RSNYX
2022-12-27,30.86492156982422,RSNYX
2022-12-28,30.27117919921875,RSNYX
2022-12-29,30.757854461669922,RSNYX
2022-12-30,30.835721969604492,RSNYX
2023-01-03,30.222511291503906,RSNYX
2023-01-04,30.407447814941406,RSNYX
2023-01-05,30.212778091430664,RSNYX
2023-01-06,31.186128616333008,RSNYX
2023-01-09,31.97454071044922,RSNYX
2023-01-10,32.06214141845703,RSNYX
2023-01-11,32.2860107421875,RSNYX
2023-01-12,32.685089111328125,RSNYX
2023-01-13,32.792152404785156,RSNYX
2023-01-17,32.45148468017578,RSNYX
2023-01-18,32.45148468017578,RSNYX
2023-01-19,32.55855178833008,RSNYX
2023-01-20,32.87002182006836,RSNYX
2023-01-23,33.191226959228516,RSNYX
2023-01-24,33.16202926635742,RSNYX
2023-01-25,33.1036262512207,RSNYX
2023-01-26,33.12309265136719,RSNYX
2023-01-27,33.27882766723633,RSNYX
2023-01-30,32.72401809692383,RSNYX
2023-01-31,32.811622619628906,RSNYX
2023-02-01,32.908958435058594,RSNYX
2023-02-02,32.480682373046875,RSNYX
2023-02-03,31.994007110595703,RSNYX
2023-02-06,31.487865447998047,RSNYX
2023-02-07,32.12054443359375,RSNYX
2023-02-08,31.925872802734375,RSNYX
2023-02-09,31.809072494506836,RSNYX
2023-02-10,32.06214141845703,RSNYX
2023-02-13,32.071876525878906,RSNYX
2023-02-14,32.57801818847656,RSNYX
2023-02-15,32.39308166503906,RSNYX
2023-02-16,32.06214141845703,RSNYX
2023-02-17,31.62413787841797,RSNYX
2023-02-21,31.263994216918945,RSNYX
2023-02-22,30.97199058532715,RSNYX
2023-02-23,31.147193908691406,RSNYX
2023-02-24,31.23479461669922,RSNYX
2023-02-27,31.4002628326416,RSNYX
2023-02-28,31.585201263427734,RSNYX
2023-03-01,32.12054443359375,RSNYX
2023-03-02,32.20814514160156,RSNYX
2023-03-03,32.74348831176758,RSNYX
2023-03-06,32.46121597290039,RSNYX
2023-03-07,31.45866584777832,RSNYX
2023-03-08,31.409997940063477,RSNYX
2023-03-09,30.699453353881836,RSNYX
2023-03-10,30.144643783569336,RSNYX
2023-03-13,29.96944236755371,RSNYX
2023-03-14,30.16411018371582,RSNYX
2023-03-15,29.005823135375977,RSNYX
2023-03-16,29.16156005859375,RSNYX
2023-03-17,29.20049476623535,RSNYX
2023-03-20,29.521699905395508,RSNYX
2023-03-21,29.949974060058594,RSNYX
2023-03-22,29.580101013183594,RSNYX
2023-03-23,29.49249839782715,RSNYX
2023-03-24,29.60930061340332,RSNYX
2023-03-27,29.988906860351562,RSNYX
2023-03-28,30.38797950744629,RSNYX
2023-03-29,30.835721969604492,RSNYX
2023-03-30,31.117992401123047,RSNYX
2023-03-31,31.332128524780273,RSNYX
2023-04-03,31.740938186645508,RSNYX
2023-04-04,31.4002628326416,RSNYX
2023-04-05,31.283462524414062,RSNYX
2023-04-06,31.176393508911133,RSNYX
2023-04-10,31.08879280090332,RSNYX
2023-04-11,31.517066955566406,RSNYX
2023-04-12,31.67280387878418,RSNYX
2023-04-13,32.480682373046875,RSNYX
2023-04-14,32.34441375732422,RSNYX
2023-04-17,32.169212341308594,RSNYX
2023-04-18,32.2470817565918,RSNYX
2023-04-19,31.90640640258789,RSNYX
2023-04-20,31.61440086364746,RSNYX
2023-04-21,31.08879280090332,RSNYX
2023-04-24,31.409997940063477,RSNYX
2023-04-25,30.98172378540039,RSNYX
2023-04-26,30.884389877319336,RSNYX
2023-04-27,31.23479461669922,RSNYX
2023-04-28,31.517066955566406,RSNYX
2023-05-01,31.555999755859375,RSNYX
2023-05-02,31.020658493041992,RSNYX
2023-05-03,30.757854461669922,RSNYX
2023-05-04,30.806520462036133,RSNYX
2023-05-05,31.57546615600586,RSNYX
2023-05-08,31.653335571289062,RSNYX
2023-05-09,31.594934463500977,RSNYX
2023-05-10,31.41973114013672,RSNYX
2023-05-11,30.738386154174805,RSNYX
2023-05-12,31.215328216552734,RSNYX
2023-05-15,31.72146987915039,RSNYX
2023-05-16,31.059593200683594,RSNYX
2023-05-17,31.45866584777832,RSNYX
2023-05-18,31.34186553955078,RSNYX
2023-05-19,31.079059600830078,RSNYX
2023-05-22,31.23479461669922,RSNYX
2023-05-23,31.176393508911133,RSNYX
2023-05-24,30.504783630371094,RSNYX
2023-05-25,30.018108367919922,RSNYX
2023-05-26,30.261445999145508,RSNYX
2023-05-30,30.144643783569336,RSNYX
2023-05-31,30.037574768066406,RSNYX
2023-06-01,30.71891975402832,RSNYX
2023-06-02,31.409997940063477,RSNYX
2023-06-05,31.283462524414062,RSNYX
2023-06-06,31.536535263061523,RSNYX
2023-06-07,31.78960418701172,RSNYX
2023-06-08,31.809072494506836,RSNYX
2023-06-09,31.663068771362305,RSNYX
2023-06-12,31.750669479370117,RSNYX
2023-06-13,32.101078033447266,RSNYX
2023-06-14,32.18867874145508,RSNYX
2023-06-15,32.78242111206055,RSNYX
2023-06-16,32.811622619628906,RSNYX
2023-06-20,32.305477142333984,RSNYX
2023-06-21,32.2860107421875,RSNYX
2023-06-22,31.809072494506836,RSNYX
2023-06-23,31.263994216918945,RSNYX
2023-06-26,31.390531539916992,RSNYX
2023-06-27,31.31266212463379,RSNYX
2023-06-28,31.390531539916992,RSNYX
2023-06-29,31.760404586791992,RSNYX
2023-06-30,31.731203079223633,RSNYX
2023-07-03,31.916141510009766,RSNYX
2023-07-05,31.925872802734375,RSNYX
2023-07-06,31.34186553955078,RSNYX
2023-07-07,31.984275817871094,RSNYX
2023-07-10,32.39308166503906,RSNYX
2023-07-11,32.704551696777344,RSNYX
2023-07-12,33.32749938964844,RSNYX
2023-07-13,34.05751037597656,RSNYX
2023-07-14,33.561100006103516,RSNYX
2023-07-17,33.648704528808594,RSNYX
2023-07-18,34.00884246826172,RSNYX
2023-07-19,33.804439544677734,RSNYX
2023-07-20,33.83363723754883,RSNYX
2023-07-21,33.619503021240234,RSNYX
2023-07-24,33.775238037109375,RSNYX
2023-07-25,34.26191329956055,RSNYX
2023-07-26,34.3981819152832,RSNYX
2023-07-27,33.98937225341797,RSNYX
2023-07-28,34.42738342285156,RSNYX
2023-07-31,34.97245788574219,RSNYX
2023-08-01,34.894588470458984,RSNYX
2023-08-02,34.16457748413086,RSNYX
2023-08-03,34.505252838134766,RSNYX
2023-08-04,34.42738342285156,RSNYX
2023-08-07,34.34951400756836,RSNYX
2023-08-08,34.115909576416016,RSNYX
2023-08-09,34.42738342285156,RSNYX
2023-08-10,34.330047607421875,RSNYX
2023-08-11,34.505252838134766,RSNYX
2023-08-14,34.22298049926758,RSNYX
2023-08-15,33.35669708251953,RSNYX
2023-08-16,33.15229415893555,RSNYX
2023-08-17,33.01602554321289,RSNYX
2023-08-18,33.12309265136719,RSNYX
2023-08-21,33.12309265136719,RSNYX
2023-08-22,33.01602554321289,RSNYX
2023-08-23,32.96735763549805,RSNYX
2023-08-24,32.45148468017578,RSNYX
2023-08-25,32.59748840332031,RSNYX
2023-08-28,33.025760650634766,RSNYX
2023-08-29,33.794708251953125,RSNYX
2023-08-30,33.86284255981445,RSNYX
2023-08-31,33.90177536010742,RSNYX
2023-09-01,34.388450622558594,RSNYX
2023-09-05,33.97964096069336,RSNYX
2023-09-06,33.746036529541016,RSNYX
2023-09-07,33.37616729736328,RSNYX
2023-09-08,33.463768005371094,RSNYX
2023-09-11,33.66817092895508,RSNYX
2023-09-12,33.83363723754883,RSNYX
2023-09-13,33.804439544677734,RSNYX
2023-09-14,33.746036529541016,RSNYX
2023-09-15,33.69736862182617,RSNYX
2023-09-18,33.48323440551758,RSNYX
2023-09-19,33.13282775878906,RSNYX
2023-09-20,33.12309265136719,RSNYX
2023-09-21,32.5488166809082,RSNYX
2023-09-22,32.685089111328125,RSNYX
2023-09-25,32.80188751220703,RSNYX
2023-09-26,32.42228317260742,RSNYX
2023-09-27,32.071876525878906,RSNYX
2023-09-28,32.237342834472656,RSNYX
2023-09-29,32.18867874145508,RSNYX
2023-10-02,31.263994216918945,RSNYX
2023-10-03,30.709186553955078,RSNYX
2023-10-04,30.378246307373047,RSNYX
2023-10-05,30.504783630371094,RSNYX
2023-10-06,31.079059600830078,RSNYX
2023-10-09,31.117992401123047,RSNYX
2023-10-10,31.79933738708496,RSNYX
2023-10-11,31.750669479370117,RSNYX
2023-10-12,31.186128616333008,RSNYX
2023-10-13,31.332128524780273,RSNYX
2023-10-16,31.79933738708496,RSNYX
2023-10-17,32.256813049316406,RSNYX
2023-10-18,31.62413787841797,RSNYX
2023-10-19,31.439197540283203,RSNYX
2023-10-20,30.86492156982422,RSNYX
2023-10-23,30.670251846313477,RSNYX
2023-10-24,30.884389877319336,RSNYX
2023-10-25,30.41718101501465,RSNYX
2023-10-26,30.436649322509766,RSNYX
2023-10-27,30.339313507080078,RSNYX
2023-10-30,29.395164489746094,RSNYX
2023-10-31,29.30756378173828,RSNYX
2023-11-01,29.181026458740234,RSNYX
2023-11-02,29.96944236755371,RSNYX
2023-11-03,30.436649322509766,RSNYX
2023-11-06,29.774770736694336,RSNYX
2023-11-07,29.132360458374023,RSNYX
2023-11-08,28.918222427368164,RSNYX
2023-11-09,28.64568519592285,RSNYX
2023-11-10,28.421815872192383,RSNYX
2023-11-13,28.363412857055664,RSNYX
2023-11-14,29.093425750732422,RSNYX
2023-11-15,29.249160766601562,RSNYX
2023-11-16,28.509416580200195,RSNYX
2023-11-17,28.889022827148438,RSNYX
2023-11-20,28.889022827148438,RSNYX
2023-11-21,28.66515350341797,RSNYX
2023-11-22,28.48995018005371,RSNYX
2023-11-24,28.64568519592285,RSNYX
2023-11-27,28.305011749267578,RSNYX
2023-11-28,28.363412857055664,RSNYX
2023-11-29,28.34394645690918,RSNYX
2023-11-30,28.48995018005371,RSNYX
2023-12-01,28.83062171936035,RSNYX
2023-12-04,28.55808448791504,RSNYX
2023-12-05,27.82807159423828,RSNYX
2023-12-06,27.545799255371094,RSNYX
2023-12-07,27.35112953186035,RSNYX
2023-12-08,27.487398147583008,RSNYX
2023-12-11,27.029924392700195,RSNYX
2023-12-12,26.621118545532227,RSNYX
2023-12-13,27.565265655517578,RSNYX
2023-12-14,28.12980842590332,RSNYX
2023-12-15,27.993539810180664,RSNYX
2023-12-18,27.97407341003418,RSNYX
2023-12-19,28.168743133544922,RSNYX
2023-12-20,27.575000762939453,RSNYX
2023-12-21,28.1200008392334,RSNYX
2023-12-22,28.389999389648438,RSNYX
2023-12-26,28.479999542236328,RSNYX
2023-12-27,28.610000610351562,RSNYX
2023-12-28,28.440000534057617,RSNYX
2023-12-29,28.270000457763672,RSNYX
2024-01-02,28.25,RSNYX
2024-01-03,28.389999389648438,RSNYX
2024-01-04,28.280000686645508,RSNYX
2024-01-05,28.15999984741211,RSNYX
2024-01-08,28.219999313354492,RSNYX
2024-01-09,27.84000015258789,RSNYX
2024-01-10,27.760000228881836,RSNYX
2024-01-11,27.65999984741211,RSNYX
2024-01-12,27.950000762939453,RSNYX
2024-01-16,27.3799991607666,RSNYX
2024-01-17,26.770000457763672,RSNYX
2024-01-18,26.760000228881836,RSNYX
2024-01-19,26.81999969482422,RSNYX
2024-01-22,26.950000762939453,RSNYX
2024-01-23,27.309999465942383,RSNYX
2024-01-24,27.459999084472656,RSNYX
2024-01-25,27.639999389648438,RSNYX
2024-01-26,27.780000686645508,RSNYX
2024-01-29,27.860000610351562,RSNYX
2024-01-30,27.649999618530273,RSNYX
2024-01-31,27.219999313354492,RSNYX
2024-02-01,27.6200008392334,RSNYX
2024-02-02,27.1200008392334,RSNYX
2024-02-05,26.520000457763672,RSNYX
2024-02-06,26.809999465942383,RSNYX
2024-02-07,26.729999542236328,RSNYX
2024-02-08,26.739999771118164,RSNYX
2024-02-09,26.670000076293945,RSNYX
2024-02-12,27.0,RSNYX
2024-02-13,26.1299991607666,RSNYX
2024-02-14,26.149999618530273,RSNYX
2024-02-15,26.90999984741211,RSNYX
2024-02-16,27.040000915527344,RSNYX
2024-02-20,26.899999618530273,RSNYX
2024-02-21,27.459999084472656,RSNYX
2024-02-22,27.540000915527344,RSNYX
2024-02-23,27.360000610351562,RSNYX
2024-02-26,27.309999465942383,RSNYX
2024-02-27,27.459999084472656,RSNYX
2024-02-28,27.290000915527344,RSNYX
2024-02-29,27.40999984741211,RSNYX
2024-03-01,27.979999542236328,RSNYX
2024-03-04,28.25,RSNYX
2024-03-05,28.389999389648438,RSNYX
2024-03-06,28.799999237060547,RSNYX
2024-03-07,29.239999771118164,RSNYX
2024-03-08,29.139999389648438,RSNYX
2024-03-11,28.899999618530273,RSNYX
2024-03-12,29.0,RSNYX
2024-03-13,29.65999984741211,RSNYX
2024-03-14,29.290000915527344,RSNYX
2024-03-15,29.81999969482422,RSNYX
2024-03-18,29.790000915527344,RSNYX
2024-03-19,29.6200008392334,RSNYX
2024-03-20,29.860000610351562,RSNYX
2024-03-21,29.719999313354492,RSNYX
2024-03-22,29.389999389648438,RSNYX
2024-03-25,29.469999313354492,RSNYX
2024-03-26,29.149999618530273,RSNYX
2024-03-27,30.010000228881836,RSNYX
2024-03-28,30.43000030517578,RSNYX
2024-04-01,30.670000076293945,RSNYX
2024-04-02,30.809999465942383,RSNYX
2024-04-03,31.329999923706055,RSNYX
2024-04-04,31.350000381469727,RSNYX
2024-04-05,31.440000534057617,RSNYX
2024-04-08,31.520000457763672,RSNYX
2024-04-09,31.700000762939453,RSNYX
2024-04-10,31.389999389648438,RSNYX
2024-04-11,31.350000381469727,RSNYX
2024-04-12,31.010000228881836,RSNYX
2024-04-15,30.690000534057617,RSNYX
2024-04-16,30.489999771118164,RSNYX
2024-04-17,30.3799991607666,RSNYX
2024-04-18,30.59000015258789,RSNYX
2024-04-19,30.68000030517578,RSNYX
2024-04-22,30.649999618530273,RSNYX
2024-04-23,30.8799991607666,RSNYX
2024-04-24,30.940000534057617,RSNYX
2024-04-25,31.350000381469727,RSNYX
2024-04-26,32.2400016784668,RSNYX
2024-04-29,32.31999969482422,RSNYX
2024-04-30,31.3700008392334,RSNYX
2024-05-01,31.010000228881836,RSNYX
2024-05-02,31.020000457763672,RSNYX
2024-05-03,31.600000381469727,RSNYX
2024-05-06,32.06999969482422,RSNYX
2024-05-07,32.31999969482422,RSNYX
2024-05-08,32.310001373291016,RSNYX
2024-05-09,32.470001220703125,RSNYX
2024-05-10,32.31999969482422,RSNYX
2024-05-13,32.16999816894531,RSNYX
2024-05-14,32.97999954223633,RSNYX
2024-05-15,32.959999084472656,RSNYX
2024-05-16,32.7599983215332,RSNYX
2024-05-17,33.189998626708984,RSNYX
2024-05-20,33.4900016784668,RSNYX
2024-05-21,33.40999984741211,RSNYX
2024-05-22,32.65999984741211,RSNYX
2024-05-23,32.099998474121094,RSNYX
2024-05-24,32.540000915527344,RSNYX
2024-05-28,33.099998474121094,RSNYX
2024-05-29,32.529998779296875,RSNYX
2024-05-30,32.88999938964844,RSNYX
2024-05-31,32.88999938964844,RSNYX
2024-06-03,32.4900016784668,RSNYX
2024-06-04,31.709999084472656,RSNYX
2024-06-05,32.040000915527344,RSNYX
2024-06-06,32.150001525878906,RSNYX
2024-06-07,31.610000610351562,RSNYX
2024-06-10,32.40999984741211,RSNYX
2024-06-11,31.979999542236328,RSNYX
2024-06-12,31.959999084472656,RSNYX
2024-06-13,31.56999969482422,RSNYX
2024-06-14,31.190000534057617,RSNYX
2024-06-17,30.639999389648438,RSNYX
2024-06-18,30.84000015258789,RSNYX
2024-06-20,30.81999969482422,RSNYX
2024-06-21,30.729999542236328,RSNYX
2024-06-24,31.229999542236328,RSNYX
2024-06-25,31.0,RSNYX
2024-06-26,31.15999984741211,RSNYX
2024-06-27,31.18000030517578,RSNYX
2024-06-28,30.979999542236328,RSNYX
2024-07-01,30.959999084472656,RSNYX
2024-07-02,31.239999771118164,RSNYX
2024-07-03,31.899999618530273,RSNYX
2024-07-05,31.860000610351562,RSNYX
2024-07-08,31.719999313354492,RSNYX
2024-07-09,31.440000534057617,RSNYX
2024-07-10,31.709999084472656,RSNYX
2024-07-11,32.20000076293945,RSNYX
2024-07-12,32.91999816894531,RSNYX
2024-07-15,32.810001373291016,RSNYX
2024-07-16,32.84000015258789,RSNYX
2024-07-17,32.220001220703125,RSNYX
2024-07-18,31.360000610351562,RSNYX
2024-07-19,31.059999465942383,RSNYX
2024-07-22,31.229999542236328,RSNYX
2024-07-23,31.1299991607666,RSNYX
2024-07-24,30.549999237060547,RSNYX
2024-07-25,30.649999618530273,RSNYX
2024-07-26,31.09000015258789,RSNYX
2024-07-29,30.479999542236328,RSNYX
2024-07-30,30.399999618530273,RSNYX
2024-07-31,30.959999084472656,RSNYX
2024-08-01,29.989999771118164,RSNYX
2024-08-02,28.780000686645508,RSNYX
2024-08-05,27.93000030517578,RSNYX
2024-08-06,28.030000686645508,RSNYX
2024-08-07,27.90999984741211,RSNYX
2024-08-08,28.440000534057617,RSNYX
2024-08-09,28.520000457763672,RSNYX
2024-08-12,28.760000228881836,RSNYX
2024-08-13,28.920000076293945,RSNYX
2024-08-14,28.809999465942383,RSNYX
2024-08-15,29.3700008392334,RSNYX
2024-08-16,29.299999237060547,RSNYX
2024-08-19,29.579999923706055,RSNYX
2024-08-20,29.190000534057617,RSNYX
2024-08-21,29.420000076293945,RSNYX
2024-08-22,29.020000457763672,RSNYX
2024-08-23,29.65999984741211,RSNYX
2024-08-26,29.780000686645508,RSNYX
2024-08-27,29.6200008392334,RSNYX
2024-08-28,29.100000381469727,RSNYX
2024-08-29,29.309999465942383,RSNYX
2024-08-30,29.309999465942383,RSNYX
2024-09-03,27.889999389648438,RSNYX
2024-09-04,27.549999237060547,RSNYX
2024-09-05,27.540000915527344,RSNYX
2024-09-06,27.350000381469727,RSNYX
2024-09-09,27.479999542236328,RSNYX
2024-09-10,27.489999771118164,RSNYX
2024-09-11,28.1299991607666,RSNYX
2024-09-12,28.75,RSNYX
2024-09-13,29.360000610351562,RSNYX
2024-09-16,29.219999313354492,RSNYX
2024-09-17,29.93000030517578,RSNYX
2024-09-18,31.1200008392334,RSNYX
2024-09-19,31.850000381469727,RSNYX
2024-09-20,31.90999984741211,RSNYX
2024-09-23,32.09000015258789,RSNYX
2024-09-24,33.040000915527344,RSNYX
2024-09-25,32.72999954223633,RSNYX
2024-09-26,33.439998626708984,RSNYX
2024-09-27,33.650001525878906,RSNYX
2024-09-30,33.4900016784668,RSNYX
2024-10-01,33.900001525878906,RSNYX
2024-10-02,34.11000061035156,RSNYX
2024-10-03,34.060001373291016,RSNYX
2024-10-04,34.369998931884766,RSNYX
2024-10-07,34.52000045776367,RSNYX
2024-10-08,33.849998474121094,RSNYX
2024-10-09,33.66999816894531,RSNYX
2024-10-10,33.709999084472656,RSNYX
2024-10-11,34.16999816894531,RSNYX
2024-10-14,33.88999938964844,RSNYX
2024-10-15,33.7400016784668,RSNYX
2024-10-16,34.099998474121094,RSNYX
2024-10-17,34.220001220703125,RSNYX
2024-10-18,34.380001068115234,RSNYX
2024-10-21,34.40999984741211,RSNYX
2019-10-22,2.955007553100586,MLPDX
2019-10-23,2.966663122177124,MLPDX
2019-10-24,2.955007553100586,MLPDX
2019-10-25,2.955007553100586,MLPDX
2019-10-28,2.94917893409729,MLPDX
2019-10-29,2.943350076675415,MLPDX
2019-10-30,2.937520980834961,MLPDX
2019-10-31,2.943350076675415,MLPDX
2019-11-01,2.966663122177124,MLPDX
2019-11-04,3.001633405685425,MLPDX
2019-11-05,2.98807954788208,MLPDX
2019-11-06,2.9527170658111572,MLPDX
2019-11-07,2.917355537414551,MLPDX
2019-11-08,2.8819923400878906,MLPDX
2019-11-11,2.8466317653656006,MLPDX
2019-11-12,2.840736150741577,MLPDX
2019-11-13,2.8053760528564453,MLPDX
2019-11-14,2.7759079933166504,MLPDX
2019-11-15,2.8112683296203613,MLPDX
2019-11-18,2.740546226501465,MLPDX
2019-11-19,2.705183744430542,MLPDX
2019-11-20,2.705183744430542,MLPDX
2019-11-21,2.7523319721221924,MLPDX
2019-11-22,2.758225917816162,MLPDX
2019-11-25,2.7818009853363037,MLPDX
2019-11-26,2.72632098197937,MLPDX
2019-11-27,2.7143890857696533,MLPDX
2019-11-29,2.7084243297576904,MLPDX
2019-12-02,2.6666624546051025,MLPDX
2019-12-03,2.6427998542785645,MLPDX
2019-12-04,2.6606972217559814,MLPDX
2019-12-05,2.64876651763916,MLPDX
2019-12-06,2.654730796813965,MLPDX
2019-12-09,2.7322850227355957,MLPDX
2019-12-10,2.7979094982147217,MLPDX
2019-12-11,2.8038735389709473,MLPDX
2019-12-12,2.8217709064483643,MLPDX
2019-12-13,2.8038735389709473,MLPDX
2019-12-16,2.833702325820923,MLPDX
2019-12-17,2.9052910804748535,MLPDX
2019-12-18,2.958981990814209,MLPDX
2019-12-19,2.953017234802246,MLPDX
2019-12-20,2.9410858154296875,MLPDX
2019-12-23,2.9828455448150635,MLPDX
2019-12-24,2.9828455448150635,MLPDX
2019-12-26,3.0126733779907227,MLPDX
2019-12-27,2.9888112545013428,MLPDX
2019-12-30,2.953017234802246,MLPDX
2019-12-31,2.9828455448150635,MLPDX
2020-01-02,3.0007426738739014,MLPDX
2020-01-03,3.0246047973632812,MLPDX
2020-01-06,3.0589959621429443,MLPDX
2020-01-07,3.0589959621429443,MLPDX
2020-01-08,3.0107274055480957,MLPDX
2020-01-09,3.0046935081481934,MLPDX
2020-01-10,2.9865944385528564,MLPDX
2020-01-13,3.0107274055480957,MLPDX
2020-01-14,3.046928882598877,MLPDX
2020-01-15,3.0589959621429443,MLPDX
2020-01-16,3.0710630416870117,MLPDX
2020-01-17,3.0589959621429443,MLPDX
2020-01-21,2.9684932231903076,MLPDX
2020-01-22,2.9202253818511963,MLPDX
2020-01-23,2.9141910076141357,MLPDX
2020-01-24,2.853855609893799,MLPDX
2020-01-27,2.8176541328430176,MLPDX
2020-01-28,2.8176541328430176,MLPDX
2020-01-29,2.8055880069732666,MLPDX
2020-01-30,2.7754199504852295,MLPDX
2020-01-31,2.733184814453125,MLPDX
2020-02-03,2.7512857913970947,MLPDX
2020-02-04,2.763352632522583,MLPDX
2020-02-05,2.8042874336242676,MLPDX
2020-02-06,2.755411386489868,MLPDX
2020-02-07,2.718752861022949,MLPDX
2020-02-10,2.6637680530548096,MLPDX
2020-02-11,2.6759870052337646,MLPDX
2020-02-12,2.718752861022949,MLPDX
2020-02-13,2.6882052421569824,MLPDX
2020-02-14,2.6759870052337646,MLPDX
2020-02-18,2.66987681388855,MLPDX
2020-02-19,2.6515491008758545,MLPDX
2020-02-20,2.6637680530548096,MLPDX
2020-02-21,2.6210012435913086,MLPDX
2020-02-24,2.5476861000061035,MLPDX
2020-02-25,2.4316041469573975,MLPDX
2020-02-26,2.376617908477783,MLPDX
2020-02-27,2.266645669937134,MLPDX
2020-02-28,2.278865337371826,MLPDX
2020-03-02,2.3277411460876465,MLPDX
2020-03-03,2.266645669937134,MLPDX
2020-03-04,2.258580207824707,MLPDX
2020-03-05,2.190325975418091,MLPDX
2020-03-06,2.0538179874420166,MLPDX
2020-03-09,1.4643536806106567,MLPDX
2020-03-10,1.5884511470794678,MLPDX
2020-03-11,1.507788062095642,MLPDX
2020-03-12,1.2782068252563477,MLPDX
2020-03-13,1.3961000442504883,MLPDX
2020-03-16,1.2409775257110596,MLPDX
2020-03-17,1.135494351387024,MLPDX
2020-03-18,0.8997093439102173,MLPDX
2020-03-19,1.0610358715057373,MLPDX
2020-03-20,1.135494351387024,MLPDX
2020-03-23,1.0300116539001465,MLPDX
2020-03-24,1.0548311471939087,MLPDX
2020-03-25,1.0796507596969604,MLPDX
2020-03-26,1.1230849027633667,MLPDX
2020-03-27,1.0672410726547241,MLPDX
2020-03-30,1.0362166166305542,MLPDX
2020-03-31,1.0920608043670654,MLPDX
2020-04-01,1.048626184463501,MLPDX
2020-04-02,1.0920608043670654,MLPDX
2020-04-03,1.1029620170593262,MLPDX
2020-04-06,1.1350246667861938,MLPDX
2020-04-07,1.1542625427246094,MLPDX
2020-04-08,1.1991506814956665,MLPDX
2020-04-09,1.2504512071609497,MLPDX
2020-04-13,1.2953389883041382,MLPDX
2020-04-14,1.3402267694473267,MLPDX
2020-04-15,1.288926124572754,MLPDX
2020-04-16,1.2696884870529175,MLPDX
2020-04-17,1.353052020072937,MLPDX
2020-04-20,1.3658771514892578,MLPDX
2020-04-21,1.3979401588439941,MLPDX
2020-04-22,1.4492406845092773,MLPDX
2020-04-23,1.545428991317749,MLPDX
2020-04-24,1.5326037406921387,MLPDX
2020-04-27,1.5646672248840332,MLPDX
2020-04-28,1.6159669160842896,MLPDX
2020-04-29,1.7506307363510132,MLPDX
2020-04-30,1.757043480873108,MLPDX
2020-05-01,1.6672677993774414,MLPDX
2020-05-04,1.6865057945251465,MLPDX
2020-05-05,1.6845393180847168,MLPDX
2020-05-06,1.6321022510528564,MLPDX
2020-05-07,1.6321022510528564,MLPDX
2020-05-08,1.6910935640335083,MLPDX
2020-05-11,1.6910935640335083,MLPDX
2020-05-12,1.6714297533035278,MLPDX
2020-05-13,1.5993289947509766,MLPDX
2020-05-14,1.6124383211135864,MLPDX
2020-05-15,1.6583211421966553,MLPDX
2020-05-18,1.7566404342651367,MLPDX
2020-05-19,1.7763038873672485,MLPDX
2020-05-20,1.8418501615524292,MLPDX
2020-05-21,1.8549591302871704,MLPDX
2020-05-22,1.8680683374404907,MLPDX
2020-05-26,1.9139505624771118,MLPDX
2020-05-27,1.9270609617233276,MLPDX
2020-05-28,1.9205058813095093,MLPDX
2020-05-29,1.9139505624771118,MLPDX
2020-06-01,1.9270609617233276,MLPDX
2020-06-02,1.9794976711273193,MLPDX
2020-06-03,2.0509819984436035,MLPDX
2020-06-04,2.0777039527893066,MLPDX
2020-06-05,2.1979572772979736,MLPDX
2020-06-08,2.2981691360473633,MLPDX
2020-06-09,2.1979572772979736,MLPDX
2020-06-10,2.1378304958343506,MLPDX
2020-06-11,1.9106861352920532,MLPDX
2020-06-12,1.9507697820663452,MLPDX
2020-06-15,2.057662010192871,MLPDX
2020-06-16,2.0710232257843018,MLPDX
2020-06-17,2.0309383869171143,MLPDX
2020-06-18,2.0309383869171143,MLPDX
2020-06-19,2.010897397994995,MLPDX
2020-06-22,2.024259090423584,MLPDX
2020-06-23,1.9908549785614014,MLPDX
2020-06-24,1.8839635848999023,MLPDX
2020-06-25,1.863921046257019,MLPDX
2020-06-26,1.7703906297683716,MLPDX
2020-06-29,1.7503491640090942,MLPDX
2020-06-30,1.763710618019104,MLPDX
2020-07-01,1.75702965259552,MLPDX
2020-07-02,1.75702965259552,MLPDX
2020-07-06,1.730306625366211,MLPDX
2020-07-07,1.7458703517913818,MLPDX
2020-07-08,1.7594046592712402,MLPDX
2020-07-09,1.6849684715270996,MLPDX
2020-07-10,1.7052687406539917,MLPDX
2020-07-13,1.6714341640472412,MLPDX
2020-07-14,1.6849684715270996,MLPDX
2020-07-15,1.77970552444458,MLPDX
2020-07-16,1.77293860912323,MLPDX
2020-07-17,1.77293860912323,MLPDX
2020-07-20,1.7864723205566406,MLPDX
2020-07-21,1.8812087774276733,MLPDX
2020-07-22,1.8676748275756836,MLPDX
2020-07-23,1.8473743200302124,MLPDX
2020-07-24,1.833841323852539,MLPDX
2020-07-27,1.8203067779541016,MLPDX
2020-07-28,1.8067731857299805,MLPDX
2020-07-29,1.8609086275100708,MLPDX
2020-07-30,1.8406074047088623,MLPDX
2020-07-31,1.8203067779541016,MLPDX
2020-08-03,1.8473743200302124,MLPDX
2020-08-04,1.887976050376892,MLPDX
2020-08-05,1.9448148012161255,MLPDX
